time,open,high,low,close,volume
2007-07-12,17.17,17.17,17.17,17.17,131120
2007-07-13,17.3,17.3,17.04,17.04,189540
2007-07-16,17.04,17.04,16.25,16.25,20640
2007-07-17,16.38,16.91,16.38,16.91,53570
2007-07-18,16.91,16.91,16.51,16.51,18270
2007-07-19,16.91,16.91,16.25,16.25,26570
2007-07-20,16.25,16.38,16.25,16.25,15020
2007-07-23,16.25,16.25,16.25,16.25,22390
2007-07-24,16.25,16.25,15.85,15.85,21500
2007-07-25,15.85,15.85,15.59,15.59,18570
2007-07-26,15.32,15.59,15.32,15.32,15370
2007-07-27,15.32,15.32,15.19,15.19,15970
2007-07-30,15.06,15.32,15.06,15.06,14060
2007-07-31,14.79,15.06,14.79,14.79,29500
2007-08-01,15.06,15.45,15.06,15.45,14620
2007-08-02,15.45,15.59,15.19,15.19,29830
2007-08-03,14.79,15.72,14.93,15.59,39500
2007-08-06,15.59,15.72,15.59,15.59,12120
2007-08-07,15.45,15.59,15.32,15.59,18420
2007-08-08,15.72,15.72,15.59,15.59,11460
2007-08-09,15.59,15.72,15.59,15.72,12500
2007-08-10,15.45,15.85,15.59,15.85,36180
2007-08-13,15.72,16.11,15.72,15.98,31820
2007-08-14,16.38,16.51,16.11,16.38,20690
2007-08-15,16.91,16.91,16.91,16.91,68980
2007-08-16,16.38,16.64,16.38,16.51,52000
2007-08-17,14.79,14.79,14.79,16.25,30320
2007-08-20,16.38,16.38,16.25,16.38,25340
2007-08-21,16.38,16.38,16.11,16.38,20260
2007-08-22,16.38,16.51,16.38,16.38,24420
2007-08-23,16.38,16.51,16.11,16.38,10400
2007-08-24,16.51,16.51,16.38,16.51,20980
2007-08-27,16.51,16.51,16.38,16.51,8380
2007-08-28,16.51,16.51,16.11,16.51,19220
2007-08-29,16.38,16.51,16.38,16.38,4320
2007-08-30,16.51,16.51,16.38,16.51,9750
2007-08-31,16.64,16.64,16.51,16.64,16230
2007-09-04,16.91,16.91,16.78,16.91,17580
2007-09-05,17.04,17.04,16.51,16.78,12670
2007-09-06,16.91,17.04,16.78,17.04,54010
2007-09-07,17.57,17.83,17.3,17.83,137950
2007-09-10,18.49,18.62,18.36,18.62,83810
2007-09-11,18.62,18.62,18.1,18.1,46860
2007-09-12,17.7,18.36,17.7,17.83,48390
2007-09-13,17.7,17.83,17.57,17.7,38760
2007-09-14,17.7,18.1,17.57,18.1,51530
2007-09-17,18.49,18.49,18.23,18.49,52190
2007-09-18,18.49,18.76,18.36,18.49,39250
2007-09-19,18.62,18.62,17.96,18.49,43070
2007-09-20,18.49,18.62,18.49,18.49,53780
2007-09-21,18.49,18.49,18.1,18.23,15970
2007-09-24,18.1,18.23,17.96,18.1,36820
2007-09-25,18.23,18.89,18.23,18.89,39680
2007-09-26,19.02,19.02,18.49,18.62,39670
2007-09-27,17.96,18.36,17.96,18.36,69650
2007-09-28,18.36,18.49,18.23,18.49,54900
2007-10-01,18.62,19.42,18.49,19.42,88170
2007-10-02,19.02,20.34,18.49,20.34,85380
2007-10-03,19.68,20.08,19.42,19.95,26900
2007-10-04,19.81,19.81,19.02,19.55,21050
2007-10-05,19.68,19.81,19.55,19.68,39270
2007-10-08,19.55,19.68,19.42,19.55,23840
2007-10-09,19.81,20.34,19.68,20.08,34260
2007-10-10,20.61,21.0,20.61,21.0,90250
2007-10-11,21.13,21.4,20.87,20.87,36390
2007-10-12,20.21,20.74,20.21,20.61,70820
2007-10-15,20.21,20.74,20.21,20.34,33450
2007-10-16,20.34,20.47,20.08,20.34,41420
2007-10-17,20.21,20.47,20.08,20.34,55430
2007-10-18,20.21,20.34,20.21,20.34,33800
2007-10-19,17.7,19.28,17.7,19.28,27360
2007-10-22,19.28,19.28,18.76,18.76,18200
2007-10-23,18.49,18.49,18.23,18.23,23540
2007-10-24,17.96,18.49,17.96,18.49,38800
2007-10-25,18.76,18.76,18.23,18.23,30550
2007-10-26,18.23,18.49,18.1,18.1,17130
2007-10-29,17.57,18.23,17.57,17.83,18110
2007-10-30,17.7,17.83,17.17,17.17,52540
2007-10-31,17.04,17.17,16.91,17.17,51090
2007-11-01,17.17,17.96,17.17,17.83,28110
2007-11-02,17.17,17.7,17.17,17.7,24550
2007-11-05,17.7,17.7,17.17,17.44,15460
2007-11-06,17.17,17.44,17.04,17.44,22940
2007-11-07,17.96,17.96,17.44,17.7,23530
2007-11-08,17.44,17.44,17.17,17.3,4120
2007-11-09,17.17,17.17,16.64,16.64,6630
2007-11-12,16.51,16.64,16.38,16.38,14300
2007-11-13,16.38,16.38,15.59,15.59,10410
2007-11-14,15.59,16.25,15.59,16.25,16810
2007-11-15,15.85,16.51,15.85,16.38,9740
2007-11-16,16.11,16.11,15.85,16.11,6650
2007-11-19,16.11,16.38,16.11,16.25,8010
2007-11-20,16.25,16.38,16.25,16.25,20600
2007-11-21,16.25,16.38,15.85,15.85,4800
2007-11-22,15.85,16.38,15.85,16.11,14160
2007-11-23,16.25,16.25,16.11,16.11,6480
2007-11-26,16.38,16.64,16.38,16.64,18310
2007-11-27,16.64,16.91,16.51,16.51,18220
2007-11-28,16.64,17.04,16.64,17.04,44690
2007-11-29,16.64,16.78,16.64,16.78,23380
2007-11-30,16.64,16.64,16.51,16.64,12460
2007-12-03,16.64,16.91,16.64,16.91,7660
2007-12-04,17.17,17.17,16.91,17.17,15370
2007-12-05,17.3,17.3,16.91,16.91,20950
2007-12-06,16.91,16.91,16.78,16.78,21250
2007-12-07,16.78,17.17,16.78,17.04,16820
2007-12-10,16.64,16.64,16.38,16.64,11300
2007-12-11,16.64,16.64,16.38,16.38,8760
2007-12-12,17.04,17.17,16.64,16.91,11300
2007-12-13,16.91,16.91,16.38,16.38,2910
2007-12-14,16.38,16.51,16.11,16.11,11440
2007-12-17,15.85,15.85,15.45,15.45,10170
2007-12-18,15.45,15.59,15.45,15.59,4460
2007-12-19,16.11,16.25,15.85,16.25,11840
2007-12-20,16.64,16.64,15.72,15.72,20120
2007-12-21,15.85,16.25,15.85,16.25,12510
2007-12-24,15.98,16.38,15.98,16.38,3780
2007-12-25,16.38,16.38,15.85,15.98,1120
2007-12-26,16.11,16.11,15.85,15.98,10210
2007-12-27,16.38,16.38,15.98,15.98,4790
2007-12-28,15.98,16.11,15.72,15.72,21880
2008-01-02,15.72,15.85,15.72,15.85,1840
2008-01-03,15.85,15.85,15.72,15.72,4570
2008-01-04,15.59,15.85,15.59,15.85,16240
2008-01-07,15.32,15.32,15.06,15.06,15800
2008-01-08,15.06,15.59,14.93,14.93,24870
2008-01-09,14.93,14.93,14.53,14.53,10810
2008-01-10,14.0,14.0,13.87,13.87,11640
2008-01-11,14.13,14.27,14.0,14.27,46340
2008-01-14,14.27,14.27,13.61,13.61,12640
2008-01-15,12.94,13.08,12.94,12.94,22830
2008-01-16,13.34,13.47,13.21,13.47,13770
2008-01-17,14.0,14.0,13.34,13.47,15090
2008-01-18,13.61,14.13,13.47,14.13,14050
2008-01-21,14.13,14.27,13.74,13.87,8250
2008-01-22,13.34,13.47,13.34,13.34,14090
2008-01-23,13.21,13.21,12.68,12.68,35300
2008-01-24,12.94,13.18,12.55,12.55,7150
2008-01-25,12.55,12.94,12.55,12.73,6760
2008-01-28,13.08,13.08,12.94,13.05,6000
2008-01-29,12.94,13.61,12.42,13.61,24200
2008-01-30,14.27,14.27,14.13,14.27,16030
2008-01-31,14.27,14.53,13.61,14.53,22680
2008-02-01,14.53,15.06,14.53,14.93,19490
2008-02-12,14.93,14.93,14.27,14.27,12430
2008-02-13,14.53,14.53,14.0,14.0,23140
2008-02-14,13.74,14.53,13.74,14.53,15370
2008-02-15,14.66,14.79,14.13,14.53,40440
2008-02-18,14.13,14.27,14.0,14.27,43340
2008-02-19,14.13,14.27,14.0,14.0,25540
2008-02-20,14.0,14.13,13.74,13.87,15560
2008-02-21,13.18,13.21,13.18,13.18,44700
2008-02-22,12.55,13.74,12.55,13.74,21550
2008-02-25,14.27,14.4,14.27,14.4,44340
2008-02-26,14.53,14.66,13.74,13.74,102400
2008-02-27,13.74,14.4,13.74,14.13,9700
2008-02-28,14.27,14.4,14.0,14.27,28050
2008-02-29,14.27,14.79,14.27,14.27,34010
