time,open,high,low,close,volume
2009-06-22,12.57,12.57,12.57,12.57,4100
2009-06-23,11.72,11.91,11.72,11.72,1200
2009-06-24,12.1,12.29,12.1,12.29,1300
2009-06-25,12.29,12.29,11.72,11.72,1000
2009-06-26,11.72,11.82,11.44,11.72,1600
2009-06-29,11.82,11.82,11.63,11.63,5000
2009-06-30,11.53,12.57,11.34,12.57,4800
2009-07-01,12.67,12.67,11.16,12.01,28000
2009-07-02,12.76,12.86,12.76,12.86,13200
2009-07-03,13.61,13.61,12.29,12.95,13700
2009-07-06,13.61,13.71,12.48,13.33,21700
2009-07-07,12.29,12.48,11.91,12.29,6600
2009-07-08,11.82,11.82,11.53,11.53,8500
2009-07-09,10.87,11.34,10.87,11.16,3400
2009-07-10,10.4,11.25,10.4,10.97,4400
2009-07-13,10.78,11.63,10.21,11.63,4300
2009-07-14,9.83,10.97,9.83,10.97,300
2009-07-15,11.06,11.06,10.59,10.59,2600
2009-07-16,11.72,11.72,11.53,11.72,2300
2009-07-17,11.34,11.34,11.06,11.06,3400
2009-07-20,10.97,10.97,10.59,10.59,2800
2009-07-21,10.21,10.3,10.21,10.3,5700
2009-07-22,10.59,10.87,10.21,10.21,7500
2009-07-23,9.93,10.4,9.93,10.4,700
2009-07-24,10.68,10.68,10.68,10.68,7200
2009-07-27,11.34,11.34,11.16,11.34,8300
2009-07-28,11.82,11.82,11.82,11.82,100
2009-07-29,12.29,12.29,11.34,11.34,3800
2009-07-30,11.25,11.25,11.25,11.25,1500
2009-07-31,11.34,11.34,11.16,11.16,3500
2009-08-03,11.16,11.16,10.87,10.87,2300
2009-08-04,10.4,11.34,10.4,11.34,1400
2009-08-05,10.68,10.87,10.68,10.87,1700
2009-08-06,10.87,11.16,10.87,10.97,2500
2009-08-07,11.06,11.06,11.06,11.06,100
2009-08-10,11.06,11.16,11.06,11.16,700
2009-08-11,10.59,11.16,10.59,11.06,4600
2009-08-12,11.06,11.06,10.87,11.06,6800
2009-08-13,11.25,11.25,10.68,10.68,4200
2009-08-14,10.97,10.97,10.59,10.87,3700
2009-08-17,10.97,10.97,10.4,10.4,800
2009-08-18,10.97,11.06,10.59,10.59,4100
2009-08-19,11.06,11.16,11.06,11.06,6400
2009-08-20,11.06,11.06,10.87,10.87,2000
2009-08-21,10.97,11.16,10.97,10.97,9800
2009-08-24,11.06,11.06,10.97,11.06,1700
2009-08-25,10.87,10.87,10.78,10.78,1300
2009-08-26,11.25,11.34,10.21,10.4,18100
2009-08-27,11.34,11.53,11.16,11.16,9600
2009-08-28,10.68,12.2,10.68,12.2,52000
2009-08-31,12.67,12.67,12.01,12.01,10700
2009-09-01,13.24,13.42,12.57,12.67,7000
2009-09-03,13.9,13.9,12.29,13.71,39700
2009-09-04,14.28,14.28,12.76,12.76,32300
2009-09-07,12.67,12.67,12.67,12.67,2200
2009-09-08,12.29,13.24,11.82,13.24,42900
2009-09-09,11.82,13.05,11.82,13.05,69400
2009-09-10,13.42,13.42,13.42,13.42,31000
2009-09-11,14.28,14.28,14.28,14.28,55800
2009-09-14,15.13,15.22,15.03,15.22,138900
2009-09-15,16.26,16.26,15.6,16.07,127400
2009-09-16,15.6,15.6,15.13,15.13,22100
2009-09-17,15.13,15.13,14.18,14.28,31600
2009-09-18,14.37,14.65,14.18,14.65,79600
2009-09-21,15.13,15.41,13.52,15.41,67700
2009-09-22,15.32,15.32,15.32,15.32,1200
2009-09-23,16.07,16.36,15.88,15.88,46000
2009-09-24,16.07,16.07,15.13,15.13,27700
2009-09-25,16.45,16.45,15.41,15.98,51400
2009-09-28,15.13,16.07,15.13,15.6,31400
2009-09-29,14.46,16.45,14.46,16.07,71200
2009-09-30,16.83,16.83,16.07,16.83,159900
2009-10-01,17.77,17.77,16.26,16.36,29800
2009-10-02,16.64,16.64,16.17,16.17,8100
2009-10-05,15.13,17.11,15.13,15.88,30600
2009-10-06,16.64,16.64,15.32,15.6,19400
2009-10-07,15.88,16.07,15.41,15.88,30200
2009-10-08,15.6,15.98,15.13,15.69,13900
2009-10-09,16.26,16.64,15.98,16.64,67800
2009-10-12,17.68,17.77,17.58,17.77,152300
2009-10-13,19.0,19.0,18.44,19.0,141000
2009-10-14,20.04,20.23,18.91,20.23,137800
2009-10-15,21.27,21.27,21.27,21.27,20800
2009-10-16,22.69,22.69,22.69,22.69,63600
2009-10-19,24.2,24.2,22.22,23.82,131700
2009-10-20,24.39,25.15,24.39,25.15,104200
2009-10-21,26.85,26.85,23.64,26.85,137200
2009-10-22,28.55,28.55,27.42,28.55,31200
2009-10-23,30.54,30.54,26.57,26.94,83900
2009-10-26,27.42,27.42,26.57,26.57,6200
2009-10-27,24.77,24.77,24.77,24.77,300
2009-10-28,23.07,23.64,23.07,23.07,50800
2009-10-29,21.74,21.74,21.46,21.46,9300
2009-10-30,20.8,22.88,20.8,22.6,54900
2009-11-02,22.12,22.12,20.23,20.23,9500
2009-11-03,19.19,19.19,19.1,19.1,91500
2009-11-04,17.77,20.42,17.77,20.23,51700
2009-11-05,20.23,20.61,20.04,20.61,60200
2009-11-06,22.03,22.03,20.61,20.8,53200
2009-11-09,20.14,20.8,20.14,20.8,42400
2009-11-10,20.8,20.8,18.81,19.0,40600
2009-11-11,18.15,20.52,18.15,20.52,82600
2009-11-12,21.84,21.84,21.46,21.84,105500
2009-11-13,22.97,23.26,20.23,22.03,71200
2009-11-16,23.26,23.26,21.74,22.5,28300
2009-11-17,23.82,23.82,21.74,21.74,75200
2009-11-18,24.58,24.67,21.65,22.69,54400
2009-11-19,24.11,24.58,22.41,22.69,39300
2009-11-20,22.12,22.31,22.03,22.03,23100
2009-11-23,22.12,22.12,20.61,22.03,6100
2009-11-24,20.33,20.8,19.66,20.7,10200
2009-11-25,18.91,18.91,18.91,18.91,5600
2009-11-26,17.58,17.58,17.58,17.58,1100
2009-11-27,16.36,18.81,16.36,17.58,32900
2009-11-30,18.44,18.72,17.3,18.72,4400
2009-12-01,17.02,19.48,17.02,19.48,14200
2009-12-02,18.44,18.44,18.06,18.06,1400
2009-12-03,17.02,17.11,17.02,17.02,23200
2009-12-04,17.02,17.02,16.92,17.02,1300
2009-12-07,17.68,17.68,17.68,17.68,100
2009-12-08,16.45,18.91,16.45,18.91,38800
2009-12-09,18.91,18.91,16.45,16.54,15500
2009-12-10,18.91,19.38,16.92,17.02,15900
2009-12-11,19.38,19.66,17.21,17.96,11800
2009-12-14,18.34,18.91,17.96,18.34,29800
2009-12-15,17.96,17.96,17.11,17.11,4000
2009-12-16,17.96,17.96,16.36,16.36,13700
2009-12-17,18.34,18.34,16.36,16.36,18700
2009-12-18,16.54,17.49,16.54,17.49,21000
2009-12-21,17.49,17.96,17.4,17.68,18600
2009-12-22,17.58,17.58,16.45,16.45,7600
2009-12-23,17.02,17.49,15.6,16.26,14600
2009-12-24,17.02,17.4,16.26,17.4,41800
2009-12-25,18.06,18.06,17.49,18.06,21200
2009-12-28,18.06,18.06,17.96,17.96,5600
2009-12-29,17.87,17.87,16.83,16.83,19000
2009-12-30,15.88,17.3,15.88,17.3,25600
2009-12-31,17.02,17.96,17.02,17.3,39100
2010-01-04,18.06,18.91,18.06,18.91,25000
2010-01-05,20.04,20.04,19.85,20.04,29300
2010-01-06,19.85,19.85,18.72,18.72,7600
2010-01-07,17.58,17.96,17.58,17.96,11400
2010-01-08,18.91,18.91,17.68,17.96,25800
2010-01-11,18.72,18.72,17.21,17.21,37600
2010-01-12,17.96,17.96,16.07,16.07,17800
2010-01-13,15.22,17.21,15.13,17.21,14600
2010-01-14,17.4,17.4,17.21,17.4,6200
2010-01-15,17.4,17.49,16.54,17.3,5300
2010-01-18,16.45,16.45,16.07,16.07,6800
2010-01-19,16.07,16.83,16.07,16.54,1300
2010-01-20,15.6,16.54,15.32,15.41,10300
2010-01-21,15.22,15.22,14.56,14.56,11300
2010-01-22,14.18,14.94,14.18,14.94,7800
2010-01-25,14.94,15.22,14.94,15.22,2800
2010-01-26,15.88,16.07,15.69,16.07,9400
2010-01-27,15.79,15.79,14.94,14.94,1500
2010-01-28,14.94,14.94,14.94,14.94,0
2010-01-29,15.13,15.13,14.65,14.65,800
2010-02-01,14.75,15.69,14.75,15.69,65900
2010-02-02,16.54,16.54,16.07,16.54,41900
2010-02-03,17.58,17.58,17.21,17.58,103200
2010-02-04,18.06,18.81,18.06,18.81,61500
2010-02-05,19.76,19.95,19.76,19.85,154300
2010-02-08,20.8,20.8,18.62,18.62,14300
2010-02-09,18.81,18.81,18.81,18.81,100
2010-02-10,17.58,18.81,17.58,17.58,78000
2010-02-11,18.91,18.91,16.54,16.73,11000
2010-02-12,18.06,18.06,17.96,17.96,400
2010-02-22,17.96,18.72,17.02,17.4,19800
2010-02-23,16.45,16.54,16.26,16.26,30700
2010-02-24,15.88,16.26,15.32,16.17,29400
2010-02-25,16.07,17.02,15.79,17.02,95100
2010-02-26,17.58,17.58,17.49,17.58,14400
2010-03-01,17.87,18.81,17.87,18.81,30200
2010-03-02,19.85,20.04,17.77,17.77,111400
2010-03-03,19.29,20.33,17.96,18.06,107000
2010-03-04,18.06,19.38,17.77,17.87,23800
2010-03-05,19.1,19.48,18.25,18.25,44900
2010-03-08,18.91,19.0,18.53,18.53,33600
2010-03-09,18.81,19.1,17.96,18.44,19100
2010-03-10,18.53,18.53,17.68,18.06,27800
2010-03-11,17.96,18.44,17.77,17.96,29700
2010-03-12,17.77,18.34,17.58,18.34,37800
2010-03-15,18.91,19.29,18.44,19.29,145000
2010-03-16,19.19,19.19,17.96,17.96,20200
2010-03-17,17.96,18.44,17.96,18.06,11800
2010-03-18,18.06,18.34,17.87,18.34,17200
2010-03-19,18.62,18.62,17.96,18.34,5300
2010-03-22,18.25,19.0,18.25,18.72,20500
2010-03-23,18.44,18.44,17.58,17.77,20200
2010-03-24,17.77,18.15,17.77,18.15,10300
2010-03-25,17.77,18.15,17.02,17.3,9200
2010-03-26,17.3,17.4,17.02,17.4,10600
2010-03-29,17.21,17.3,17.02,17.21,20900
2010-03-30,17.4,17.49,16.83,16.83,6600
2010-03-31,17.96,17.96,16.54,16.54,15400
2010-04-01,16.64,17.02,16.36,16.92,11400
2010-04-02,17.58,17.58,16.64,17.21,20400
2010-04-05,17.21,17.21,16.83,17.21,13600
2010-04-06,17.21,17.4,16.54,16.83,17200
2010-04-07,17.96,17.96,16.73,17.21,25100
2010-04-08,17.77,18.15,16.54,18.06,41900
2010-04-09,17.77,18.15,17.68,17.68,22300
2010-04-12,18.06,18.06,17.11,17.11,12200
2010-04-13,17.11,17.21,17.02,17.11,14000
2010-04-14,16.92,17.3,16.64,17.11,9600
2010-04-15,17.02,17.3,16.92,17.3,26800
2010-04-16,17.49,17.77,17.4,17.49,18700
2010-04-19,17.58,17.58,17.02,17.58,7800
2010-04-20,17.96,18.34,17.21,18.34,78500
2010-04-21,18.34,19.19,18.34,19.19,106000
2010-04-22,20.33,20.52,18.06,18.91,33700
2010-04-26,19.29,19.29,18.06,18.06,5900
2010-04-27,17.3,17.77,17.3,17.58,33600
2010-04-28,17.58,17.96,17.21,17.87,34000
2010-04-29,18.06,18.06,17.58,17.96,18100
2010-05-04,18.44,19.19,18.44,19.19,67300
2010-05-05,20.23,20.42,19.76,20.42,107900
2010-05-06,21.18,21.74,21.18,21.74,91200
2010-05-07,22.88,23.26,20.23,20.33,80700
2010-05-10,19.85,19.95,19.76,19.76,30100
2010-05-11,19.29,20.8,18.44,18.72,78700
2010-05-12,18.53,18.53,17.58,17.58,71900
2010-05-13,17.68,18.44,16.83,17.96,31600
2010-05-14,18.06,18.91,18.06,18.53,18000
2010-05-17,18.81,18.81,17.58,17.96,9400
2010-05-18,17.68,17.68,17.21,17.21,15700
2010-05-19,17.02,17.02,16.26,16.26,45100
2010-05-20,15.6,16.92,15.22,16.92,26900
2010-05-21,16.92,16.92,14.84,14.84,47900
2010-05-24,15.22,16.07,15.13,16.07,12900
2010-05-25,15.5,16.45,15.5,16.45,8000
2010-05-26,16.64,17.02,16.45,16.92,12600
2010-05-27,17.11,17.21,17.02,17.02,11400
2010-05-28,17.49,17.68,17.21,17.49,10900
2010-05-31,16.36,16.36,16.36,16.36,8900
2010-06-01,16.54,16.73,16.54,16.73,900
2010-06-02,16.64,16.83,16.07,16.64,31200
2010-06-03,17.02,17.02,16.36,16.54,12200
2010-06-04,16.73,16.73,16.26,16.64,9800
2010-06-07,16.45,16.83,15.6,16.07,12600
2010-06-08,15.98,16.26,15.69,16.26,11600
2010-06-09,16.07,16.07,15.88,15.88,5500
2010-06-10,16.45,16.73,16.07,16.73,8400
2010-06-11,17.21,17.58,17.11,17.11,9800
2010-06-14,17.58,17.87,16.73,16.73,7400
2010-06-15,17.02,17.11,16.83,17.02,11800
2010-06-16,17.02,17.58,17.02,17.3,22100
2010-06-17,18.0,18.0,17.4,17.5,6500
2010-06-18,17.6,17.7,17.0,17.0,8800
2010-06-21,17.5,17.7,17.0,17.7,24600
2010-06-22,17.5,18.5,17.5,18.5,49100
2010-06-23,18.3,18.5,17.7,17.9,9600
2010-06-24,18.0,18.0,17.7,17.9,7100
2010-06-25,17.9,17.9,17.9,17.9,1000
2010-06-28,17.3,17.9,17.0,17.5,8900
2010-06-29,17.7,17.8,17.3,17.3,9500
2010-06-30,17.0,17.2,17.0,17.2,19200
2010-07-01,17.1,17.5,17.0,17.5,15100
2010-07-02,17.4,17.8,17.4,17.8,18700
2010-07-05,18.0,18.2,18.0,18.2,18600
2010-07-06,18.0,18.0,17.3,17.5,12700
2010-07-07,17.7,18.1,17.0,17.7,18400
2010-07-08,18.0,18.0,17.6,17.7,4300
2010-07-09,17.6,17.6,17.4,17.5,3500
2010-07-12,17.4,18.0,17.4,17.9,6600
2010-07-13,18.1,18.1,17.6,17.9,16100
2010-07-14,18.2,18.2,17.2,17.2,7100
2010-07-15,17.3,17.8,17.1,17.5,7500
2010-07-16,17.5,18.0,17.5,17.9,10300
2010-07-19,18.0,18.5,17.7,18.4,38400
2010-07-20,18.5,19.3,18.5,19.3,70100
2010-07-21,20.5,20.5,19.5,20.5,123800
2010-07-22,21.4,21.5,19.0,19.2,18300
2010-07-23,18.9,19.5,18.5,18.6,7100
2010-07-26,18.8,19.9,18.7,18.7,15600
2010-07-27,18.3,18.5,17.9,17.9,19300
2010-07-28,17.0,19.2,17.0,18.6,31500
2010-07-29,17.6,17.6,17.6,17.6,100
2010-07-30,17.8,18.8,17.8,18.7,11900
2010-08-02,18.0,18.0,18.0,18.0,10100
2010-08-03,18.2,18.2,17.5,17.7,5000
2010-08-04,17.3,17.4,17.0,17.0,8300
2010-08-05,17.5,17.5,17.2,17.2,5500
2010-08-06,16.9,18.0,16.9,18.0,3600
2010-08-09,17.5,17.5,17.1,17.5,6100
2010-08-10,17.1,17.1,16.2,17.0,6300
2010-08-11,17.8,17.8,17.5,17.5,3100
2010-08-12,17.5,17.5,16.5,16.6,6500
2010-08-13,17.0,17.5,17.0,17.2,1300
2010-08-16,18.4,18.4,17.0,17.6,8600
2010-08-17,18.4,18.4,16.3,16.8,3900
2010-08-18,17.5,17.5,16.8,16.8,900
2010-08-19,16.8,17.0,16.8,17.0,4600
2010-08-20,16.2,16.9,16.2,16.9,4800
2010-08-23,17.2,17.2,16.5,16.8,8600
2010-08-24,17.0,17.0,16.8,16.8,600
2010-08-25,16.2,16.2,15.7,15.7,500
2010-08-26,16.9,17.0,14.8,16.6,2800
2010-08-27,16.0,16.0,15.5,16.0,4000
2010-08-30,16.5,16.9,16.0,16.5,16100
2010-08-31,16.2,16.5,16.0,16.5,4600
2010-09-01,17.0,17.0,15.5,16.0,16300
2010-09-06,16.0,16.6,16.0,16.5,24100
2010-09-07,16.0,16.4,15.8,15.8,5300
2010-09-08,16.0,16.0,16.0,16.0,2600
2010-09-09,15.9,16.0,15.8,16.0,4800
2010-09-10,15.5,15.5,15.3,15.5,8600
2010-09-13,15.0,15.0,14.6,14.6,3100
2010-09-14,14.9,15.5,14.9,15.5,5600
2010-09-15,16.0,16.0,14.9,14.9,2200
2010-09-16,14.5,15.5,14.1,15.5,2200
2010-09-17,15.5,15.5,15.4,15.4,2000
2010-09-20,16.3,16.3,15.2,15.2,4600
2010-09-21,14.8,15.0,14.8,15.0,5800
2010-09-22,14.9,15.0,14.3,14.3,15300
2010-09-23,14.5,14.5,14.4,14.4,3900
2010-09-24,14.4,14.5,14.4,14.5,4100
2010-09-27,14.5,14.5,14.5,14.5,400
2010-09-28,14.8,14.8,14.4,14.4,3900
2010-09-29,14.3,14.5,14.2,14.2,12000
2010-09-30,14.0,14.2,14.0,14.2,3000
2010-10-01,14.7,14.7,13.8,13.8,1500
2010-10-04,13.5,13.5,13.3,13.5,4600
2010-10-05,13.4,13.4,13.4,13.4,2200
2010-10-06,13.7,13.9,13.7,13.9,5900
2010-10-07,13.3,13.3,13.2,13.3,3000
2010-10-08,13.3,13.4,13.2,13.2,1900
2010-10-11,12.5,13.4,12.5,13.3,700
2010-10-12,12.9,12.9,12.3,12.3,6400
2010-10-13,13.0,13.0,13.0,13.0,800
2010-10-14,12.1,12.1,12.1,12.1,600
2010-10-15,12.4,12.4,11.8,11.8,1800
2010-10-18,12.3,12.3,12.3,12.3,1600
2010-10-19,12.3,12.3,12.3,12.3,0
2010-10-20,13.1,13.1,13.1,13.1,3000
2010-10-21,12.3,12.3,12.2,12.2,3700
2010-10-22,11.6,11.6,11.5,11.6,3400
2010-10-25,11.0,11.0,10.8,11.0,2500
2010-10-26,11.4,11.6,11.4,11.6,1700
2010-10-27,11.6,11.6,11.6,11.6,0
2010-10-28,11.2,11.2,11.0,11.0,700
2010-10-29,11.8,11.8,11.8,11.8,1500
2010-11-01,11.0,11.0,11.0,11.0,4000
2010-11-02,10.5,10.5,10.3,10.3,7000
2010-11-03,10.3,10.3,10.3,10.3,0
2010-11-04,9.9,9.9,9.9,9.9,1000
2010-11-05,10.0,10.5,10.0,10.5,1000
2010-11-08,11.0,11.0,10.0,10.0,1400
2010-11-09,9.6,9.6,9.6,9.6,1000
2010-11-10,9.3,9.3,9.3,9.3,1000
2010-11-11,9.0,9.5,9.0,9.0,5400
2010-11-12,9.6,9.6,8.9,9.6,500
2010-11-15,9.9,9.9,8.8,9.6,3200
2010-11-16,9.8,9.9,9.0,9.0,2800
2010-11-17,9.8,9.8,9.0,9.7,2500
2010-11-18,10.0,10.1,9.8,9.8,7000
2010-11-19,10.6,10.6,10.0,10.0,2400
2010-11-22,9.6,9.6,9.6,9.6,2000
2010-11-23,10.0,10.2,10.0,10.1,1100
2010-11-24,10.2,10.2,9.4,9.4,1100
2010-11-25,10.0,10.0,9.9,9.9,5600
2010-11-26,10.4,10.4,10.4,10.4,100
2010-11-29,10.0,10.4,10.0,10.1,6800
2010-11-30,10.5,10.7,10.3,10.5,15800
2010-12-01,10.5,10.9,10.0,10.0,3800
2010-12-02,9.8,11.1,9.8,11.0,4300
2010-12-03,11.5,11.6,11.4,11.6,18000
2010-12-06,11.5,11.6,10.8,11.1,14300
2010-12-07,11.0,11.3,10.6,10.6,8000
2010-12-08,10.6,10.6,10.6,10.6,0
2010-12-09,10.3,10.5,10.3,10.5,4300
2010-12-10,10.5,10.9,10.5,10.9,5400
2010-12-13,11.4,11.4,11.3,11.4,24300
2010-12-14,12.0,12.1,12.0,12.1,1900
2010-12-15,12.0,12.0,11.2,11.5,10300
2010-12-16,10.8,10.8,10.7,10.8,9000
2010-12-17,11.3,11.3,10.4,10.5,1200
2010-12-20,11.2,11.2,11.2,11.2,100
2010-12-21,11.8,11.8,10.6,10.7,3900
2010-12-22,11.6,11.6,10.5,10.6,5300
2010-12-23,10.3,10.3,10.3,10.3,1100
2010-12-24,10.5,10.5,10.2,10.3,5100
2010-12-27,11.1,11.1,11.1,11.1,100
2010-12-28,11.1,11.1,11.1,11.1,0
2010-12-29,10.4,10.4,10.4,10.4,1800
2010-12-30,10.4,10.4,10.4,10.4,0
2010-12-31,9.7,10.0,9.7,10.0,12000
2011-01-04,10.0,10.0,10.0,10.0,300
2011-01-05,10.0,10.0,10.0,10.0,0
2011-01-06,9.7,9.7,9.7,9.7,2000
2011-01-07,10.0,10.0,9.7,9.9,1100
2011-01-10,9.9,9.9,9.2,9.7,7400
2011-01-11,9.2,9.2,9.2,9.2,1100
2011-01-12,9.2,9.2,9.2,9.2,0
2011-01-13,9.7,9.7,9.7,9.7,400
2011-01-14,9.7,9.7,9.7,9.7,0
2011-01-17,9.5,9.6,9.5,9.5,1700
2011-01-18,9.5,9.5,9.5,9.5,0
2011-01-19,10.0,10.0,10.0,10.0,200
2011-01-20,10.4,10.4,10.4,10.4,100
2011-01-21,9.8,9.8,9.7,9.7,4300
2011-01-24,9.2,9.2,9.2,9.2,1800
2011-01-25,9.0,9.0,9.0,9.0,2600
2011-01-26,9.0,9.0,9.0,9.0,100
2011-01-27,9.3,9.3,9.3,9.3,100
2011-01-28,9.9,9.9,9.9,9.9,100
2011-02-08,9.9,9.9,9.9,9.9,100
2011-02-09,9.9,9.9,9.9,9.9,0
2011-02-10,9.9,9.9,9.9,9.9,0
2011-02-11,9.3,9.3,9.3,9.3,600
2011-02-14,9.8,9.9,9.6,9.6,5500
2011-02-15,10.0,10.0,9.8,9.8,2000
2011-02-16,9.9,10.4,9.3,9.5,1400
2011-02-17,10.2,10.2,10.2,10.2,600
2011-02-18,10.0,10.2,10.0,10.2,500
2011-02-21,10.9,10.9,10.9,10.9,500
2011-02-22,10.9,10.9,10.9,10.9,0
2011-02-23,10.2,11.6,10.2,10.2,5800
2011-02-24,11.0,11.8,10.5,10.5,6900
2011-02-25,10.5,10.5,10.5,10.5,0
2011-02-28,10.5,10.5,10.5,10.5,0
2011-03-01,10.5,10.5,10.5,10.5,0
2011-03-02,10.5,10.5,10.5,10.5,0
2011-03-03,11.6,11.7,10.5,10.5,1100
2011-03-04,10.5,10.5,10.5,10.5,0
2011-03-07,10.5,10.5,10.5,10.5,0
2011-03-08,10.7,10.7,10.7,10.7,100
2011-03-09,10.0,10.0,10.0,10.0,100
2011-03-10,9.3,10.5,9.3,9.4,3300
2011-03-11,9.4,9.4,9.0,9.0,1800
2011-03-14,9.0,9.0,8.8,8.8,400
2011-03-15,9.5,9.5,9.5,9.5,100
2011-03-16,9.5,9.5,9.5,9.5,0
2011-03-17,8.9,8.9,8.9,8.9,1300
2011-03-18,8.3,8.3,8.3,8.3,4400
2011-03-21,7.9,8.1,7.8,7.9,2700
2011-03-22,8.2,8.2,8.2,8.2,100
2011-03-23,7.7,7.7,7.7,7.7,200
2011-03-24,7.8,8.2,7.8,7.9,700
2011-03-25,8.0,8.0,8.0,8.0,700
2011-03-28,8.0,8.0,8.0,8.0,0
2011-03-29,7.8,7.8,7.5,7.5,2000
2011-03-30,7.2,7.2,7.2,7.2,2100
2011-03-31,7.0,7.0,6.7,6.7,7400
2011-04-01,7.1,7.1,7.1,7.1,100
2011-04-04,7.1,7.1,6.7,6.7,600
2011-04-05,6.8,6.8,6.8,6.8,2000
2011-04-06,6.7,6.7,6.7,6.7,200
2011-04-07,6.5,6.7,6.4,6.4,2400
2011-04-08,6.5,6.6,6.2,6.6,17500
2011-04-13,6.4,6.4,6.4,6.4,21000
2011-04-14,6.0,6.2,6.0,6.2,4800
2011-04-15,6.2,6.2,6.0,6.0,22500
2011-04-18,6.2,6.2,6.0,6.0,7200
2011-04-19,5.9,6.3,5.9,6.3,300
2011-04-20,6.1,6.2,5.8,6.2,3600
2011-04-21,5.8,5.8,5.8,5.8,2000
2011-04-22,5.6,5.6,5.6,5.6,900
2011-04-25,5.9,5.9,5.7,5.7,300
2011-04-26,5.8,5.8,5.5,5.5,1400
2011-04-27,5.5,5.5,5.5,5.5,200
2011-04-28,5.4,5.4,5.3,5.3,1500
2011-04-29,5.6,5.6,5.6,5.6,100
2011-05-04,5.8,5.8,5.8,5.8,100
2011-05-05,5.8,5.8,5.8,5.8,0
2011-05-06,5.7,5.7,5.5,5.5,2100
2011-05-09,5.4,5.4,5.4,5.4,400
2011-05-10,5.4,5.4,5.4,5.4,0
2011-05-11,5.2,5.2,5.2,5.2,2000
2011-05-12,5.0,5.0,5.0,5.0,3600
2011-05-13,4.8,4.8,4.8,4.8,400
2011-05-16,5.1,5.1,5.1,5.1,100
2011-05-17,5.1,5.1,5.1,5.1,0
2011-05-18,5.4,5.4,5.4,5.4,100
2011-05-19,5.4,5.4,5.4,5.4,100
2011-05-20,5.4,5.4,5.4,5.4,0
2011-05-23,5.3,5.3,5.3,5.3,600
2011-05-24,5.3,5.3,5.3,5.3,0
2011-05-25,5.0,5.0,5.0,5.0,100
2011-05-26,4.7,4.7,4.7,4.7,1100
2011-05-27,5.0,5.0,4.4,4.9,12800
2011-05-30,4.8,4.8,4.8,4.8,300
2011-05-31,4.8,4.8,4.8,4.8,0
2011-06-01,4.6,4.6,4.5,4.5,400
2011-06-02,4.3,4.7,4.3,4.6,1200
2011-06-03,4.8,4.8,4.6,4.8,3900
2011-06-06,4.5,4.5,4.5,4.5,1200
2011-06-07,4.8,4.8,4.8,4.8,1000
2011-06-08,4.6,4.7,4.5,4.6,11700
2011-06-09,4.9,4.9,4.4,4.8,2300
2011-06-10,5.0,5.0,4.4,4.7,2200
2011-06-13,4.8,4.9,4.8,4.9,9700
2011-06-14,5.2,5.2,5.0,5.0,8900
2011-06-15,5.0,5.0,5.0,5.0,0
2011-06-16,5.4,5.5,5.4,5.5,200
2011-06-17,5.2,5.2,5.2,5.2,10700
2011-06-20,5.0,5.0,4.9,4.9,5500
2011-06-21,5.2,5.2,5.2,5.2,100
2011-06-22,5.5,5.5,4.9,4.9,1100
2011-06-23,5.3,5.3,4.7,4.7,6700
2011-06-24,4.8,4.9,4.8,4.9,200
2011-06-27,4.9,4.9,4.9,4.9,1000
2011-06-28,4.8,4.8,4.8,4.8,1000
2011-06-29,4.9,4.9,4.6,4.9,1200
2011-06-30,4.5,4.9,4.5,4.7,3800
2011-07-01,4.5,4.6,4.5,4.5,1500
2011-07-04,4.8,4.8,4.8,4.8,100
2011-07-05,5.0,5.0,5.0,5.0,100
2011-07-06,4.8,4.8,4.8,4.8,1000
2011-07-07,4.8,4.8,4.8,4.8,0
2011-07-08,4.8,4.8,4.8,4.8,0
2011-07-11,4.8,4.8,4.8,4.8,600
2011-07-12,4.7,4.8,4.7,4.8,500
2011-07-13,4.8,4.8,4.8,4.8,0
2011-07-14,4.8,4.8,4.8,4.8,0
2011-07-15,4.8,4.8,4.8,4.8,700
2011-07-18,4.8,4.8,4.5,4.5,2500
2011-07-19,4.9,4.9,4.9,4.9,100
2011-07-20,4.9,4.9,4.9,4.9,0
2011-07-21,5.2,5.2,4.6,4.6,2300
2011-07-22,5.0,5.0,4.4,4.9,300
2011-07-25,4.9,4.9,4.9,4.9,100
2011-07-26,4.6,4.6,4.6,4.6,1000
2011-07-27,4.9,4.9,4.9,4.9,100
2011-07-28,5.1,5.1,5.1,5.1,100
2011-07-29,5.1,5.1,5.1,5.1,0
2011-08-01,5.1,5.1,5.1,5.1,0
2011-08-02,5.1,5.1,5.1,5.1,0
2011-08-03,5.1,5.1,5.1,5.1,0
2011-08-04,5.1,5.1,5.1,5.1,0
2011-08-05,4.8,4.8,4.8,4.8,100
2011-08-08,5.0,5.0,4.5,4.5,2900
2011-08-09,4.2,4.2,4.2,4.2,3000
2011-08-10,4.4,4.4,4.4,4.4,100
2011-08-11,4.6,4.6,4.6,4.6,100
2011-08-12,4.8,4.8,4.8,4.8,200
2011-08-15,4.5,4.5,4.5,4.5,1000
2011-08-16,4.2,4.3,4.2,4.3,6000
2011-08-17,4.6,4.6,4.6,4.6,100
2011-08-18,4.6,4.6,4.6,4.6,0
2011-08-19,4.3,4.3,4.3,4.3,500
